,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,labels
10,-0.00531313382089,0.0563558936119,0.0538656376302,0.015922350809,0.0144717814401,0.17201192677,0.0340488217771,0.0222844649106,0.0048571638763,0.00991468690336,0.0315411128104,-0.0968113616109,0.0739253237844,0.0587322637439,0.0928001403809,-0.0338211357594,-0.0017216532724,0.0314793549478,-0.0608591735363,0.0194219350815,0.10317427665,-0.162232100964,0.015115856193,0.241268202662,0.111364968121,-0.169512197375,-0.131421491504,-0.0335544273257,0.0986959785223,-0.0181650500745,0.182615637779,-0.0431490913033,-0.0959716662765,0.0359426699579,-0.0233248341829,0.119284391403,-0.100877203047,0.00265312055126,-0.068719856441,-0.0738531351089,0.0118692796677,-0.0330792590976,-0.0383643694222,-0.00912372022867,0.0305694974959,-0.1366764009,0.020734410733,0.103621333838,-0.0651111081243,-0.0194852203131,-0.092957533896,-0.0478399507701,0.0582990944386,-0.109199106693,0.0322978645563,0.0989715531468,-0.116190612316,0.212175384164,0.0457209795713,-0.168927147985,-0.127001553774,0.150502860546,0.101016104221,-0.160280749202,-0.023828163743,0.243670225143,0.0289330519736,-0.0347628183663,-0.196201294661,0.0368118695915,-0.0259973052889,0.108083210886,-0.0735719501972,-0.000804770796094,0.0596164874732,-0.0586578436196,0.0579382777214,-0.00565956812352,0.112746961415,0.0445329025388,-0.0471992045641,-0.0384406857193,-0.0358758233488,-0.131093889475,-0.00854101777077,0.0208674930036,-0.0306470710784,0.00921394117177,0.0524050928652,0.0408959910274,0.138218507171,-0.05422565341,0.0743089690804,-0.0041972999461,0.0396530851722,-0.0104457801208,-0.0785069689155,0.0668431669474,-0.0175214000046,0.0171679593623,0.0594369471073,-0.0355097316206,-0.0541196651757,-0.0277245230973,-0.102092564106,0.204670250416,-0.0278063267469,-0.100236989558,0.106930367649,-0.0789986774325,-0.000689962587785,0.145097762346,-0.00824582390487,-0.0269740205258,0.108774706721,0.0680511817336,-0.0287559833378,0.0557210892439,0.0471914708614,0.149416491389,-0.00805667508394,-0.132819056511,-0.0718994885683,0.0604060105979,-0.160465985537,0.144826933742,-0.0166922193021,-0.0075039207004,sumeetha
11,0.132278129458,0.0105435056612,-0.0767520144582,-0.0840936750174,-0.0118527943268,0.167586699128,0.0639920458198,0.0807707086205,-0.0992734506726,-0.034871134907,0.0507575310767,-0.00707127340138,0.173473715782,-0.0899462327361,-0.0643649697304,0.0625833496451,-0.086855687201,-0.0164720136672,-0.204808175564,0.0992229506373,0.125194698572,-0.0241829771549,0.022618483752,0.110518939793,-0.146250203252,-0.0899331867695,-0.0819444730878,-0.124611340463,0.0104303117841,0.0644832924008,-0.066166549921,-0.015517603606,-0.149824023247,0.0851953923702,-0.0878875255585,0.0113508505747,-0.134921699762,-0.0082223303616,-0.056863296777,0.105154633522,-0.0941446647048,-0.074409738183,-0.0751516595483,0.0669886991382,0.0322337821126,-0.0360920503736,0.0402234606445,0.0792529731989,-0.162228897214,0.162402763963,0.0413216352463,-0.119342200458,-0.109395861626,0.00663084443659,-0.0491279698908,-0.0187191385776,-0.0379189923406,0.14746811986,0.0546882636845,-0.00435569602996,-0.0190660022199,0.122849911451,0.140358999372,-0.0657192394137,-0.0540560521185,-0.129089862108,-0.00845478288829,0.0167565848678,-0.100608505309,-0.0754539147019,-0.0131290629506,0.0257633086294,-0.0163000393659,-0.00714894989505,-0.0462383590639,0.0131329186261,0.0423437058926,-0.0321676060557,0.032870080322,0.134257271886,0.117273591459,-0.172995120287,-0.0765049755573,-0.0432381145656,-0.171746045351,0.16291937232,0.0292241312563,-0.139235153794,-0.0151207670569,0.0383908301592,0.0459128431976,-0.144568890333,-0.0824653059244,0.0577701069415,-0.0691855028272,0.0962489396334,-0.0500898435712,-0.00826732814312,-0.0286456122994,0.0718177780509,0.0731047764421,0.0251043196768,-0.116181917489,0.112008236349,-0.0579001903534,0.0359558798373,-0.14541824162,0.120042107999,-0.0903345048428,-0.0567176602781,0.0267421994358,0.0881374776363,-0.00291898427531,-0.00844944361597,-0.0391550734639,0.177041739225,-0.0454220511019,0.138101547956,-0.0477127917111,0.105863176286,-0.102840982378,-0.11971783638,0.0385084412992,0.0693523809314,-0.0607119016349,0.0276101808995,-0.138133972883,-0.0823797732592,sumeetha
12,0.0962225198746,-0.0282072257251,-0.0101742781699,-0.0415826365352,0.0707641467452,0.213422909379,0.0818553939462,0.077502720058,-0.15358312428,-0.0951862037182,-0.0698247626424,0.0393231958151,0.0807714015245,-0.039975233376,0.0287275929004,-0.0366268195212,-0.0338515788317,0.0272605810314,-0.0403429120779,0.0275433268398,0.124613821507,-0.0649236217141,0.0978742688894,0.141250625253,-0.00269575743005,-0.181114524603,-0.0615620911121,-0.160497426987,-0.102272905409,0.04366132617,-0.00940565671772,-0.107824832201,-0.07242397964,0.112413644791,0.0153794307262,-0.0175594892353,-0.0216240957379,-0.0671228244901,-0.0782195404172,-0.0342321619391,0.00272679096088,-0.0495624542236,0.0983809530735,0.0302163343877,-0.089335732162,-0.022927461192,0.0963199883699,-0.00634600035846,-0.167058482766,0.170729607344,0.0518449693918,-0.253922194242,0.000587991264183,0.0369746126235,0.0693311095238,0.0481314733624,-0.00558629864827,0.186675980687,0.0211351960897,-0.0471220090985,0.0220530554652,0.165277719498,0.068574950099,-0.223617807031,0.123527981341,-0.0422681942582,-0.106508679688,-0.0320060774684,-0.198003590107,0.0272213052958,-0.0314885601401,0.0700228661299,-0.0811768844724,-0.0718948915601,-0.03074907884,0.101791091263,0.0800547525287,-0.0278658047318,0.105255849659,0.0416673868895,-0.0752589479089,-0.139040127397,-0.022471178323,-0.0121151050553,-0.140122637153,0.0659784972668,0.011192095466,-0.0750010460615,-0.0413256585598,0.0939098075032,0.0705056637526,-0.166948318481,-0.0255925320089,-0.0269586760551,-0.0330505259335,0.0937615409493,-0.0273117069155,0.107583723962,-0.0441427975893,0.102490238845,0.0399172566831,0.0386772379279,-0.0709880813956,0.0627651512623,-0.0367032885551,0.0259162262082,-0.11969126761,0.047892909497,-0.185503438115,-0.069407530129,0.000406185950851,0.0190443191677,0.0723075345159,-0.0392949841917,-0.00683863880113,0.127289995551,0.0162317603827,0.0871129706502,-0.027006579563,0.198262616992,-0.0142391277477,-0.107861794531,-0.0384476296604,0.016661439091,-0.0274350680411,0.0406784452498,-0.0615302287042,-0.0839649513364,sumeetha
13,0.0623634420335,0.051148083061,-0.0636804178357,-0.0743108689785,0.0157481450588,0.18132828176,-0.0300150848925,0.0148757994175,-0.13880173862,0.0786405131221,0.0804903432727,0.00599611829966,0.168593078852,-0.0083407945931,0.053257919848,0.0733489170671,-0.0243703704327,-0.0366048440337,-0.057241871953,0.143497347832,0.0662035048008,-0.0818579271436,0.0654651150107,0.161732211709,-0.0395320318639,-0.0353455580771,0.0123222917318,-0.0677724778652,0.0122153870761,0.0465578474104,-0.0284975469112,-0.0256696026772,-0.0260862614959,0.145478159189,-0.0725433379412,0.127998962998,0.0172264371067,-0.00368146784604,-0.037824653089,-0.00427016569301,-0.0552017912269,-0.16073101759,0.0686853080988,-0.003513305448,-0.0329984351993,-0.0349220149219,0.141459450126,0.131530761719,-0.179187685251,0.16385409236,0.0457399114966,-0.132821783423,-0.112813293934,0.0420903563499,0.129100233316,0.0451382249594,-0.0986954793334,0.10760319978,0.0142816556618,-0.0483954884112,-0.0826944187284,0.0601117163897,0.139850452542,-0.18060348928,0.0534161329269,0.0591760352254,-0.0710092037916,0.059650760144,-0.146471053362,0.011222532019,-0.0798320546746,0.0658529549837,-0.12048792094,-0.010533656925,0.101077958941,0.0120896492153,0.128942519426,0.0990449115634,0.103786855936,0.0270406417549,0.0525607801974,-0.127605199814,-0.034549176693,-0.0488732643425,-0.154094874859,0.105062350631,-0.0138446697965,-0.0179950017482,0.0958284661174,0.164012491703,0.0809548795223,-0.161779135466,-0.0290198810399,0.0999699980021,-0.0733520463109,0.0647507458925,-0.0854747146368,0.0705179721117,0.0339447110891,-0.0259490534663,0.056141231209,0.0031561658252,-0.104651100934,0.0261398162693,-0.038051109761,0.152289390564,-0.161834090948,0.0257923752069,-0.0688561201096,-0.0877685174346,-0.0432435125113,0.14914791286,0.0666381269693,0.0170730594546,0.0314098782837,0.0670326799154,0.0122225070372,0.0552093163133,-0.0440046451986,0.19254745543,0.0314809493721,-0.134765386581,0.078007824719,0.105114385486,-0.10243742168,0.0981310456991,-0.00587193388492,-0.0480628795922,sumeetha
14,0.115188375115,0.0648409426212,-0.0235778968781,-0.00819697510451,-0.0585878118873,0.193727865815,0.0926157087088,0.0615831539035,-0.042759090662,-0.116880513728,0.0715812668204,-0.0353307463229,0.0837650746107,-0.144422516227,-0.0126284984872,-0.0136587629095,-0.129849538207,-0.0532725267112,-0.157757461071,0.035967271775,0.10231102258,-0.0305397454649,0.018526814878,0.151725113392,-0.0627821981907,-0.193043634295,-0.052404820919,-0.129353806376,-0.0209608580917,0.0377984121442,0.0145085360855,-0.0996862351894,-0.110982388258,0.126502856612,-0.0512767024338,-0.00108987488784,-0.0395840294659,-0.0631392300129,-0.084843121469,0.112078018486,-0.00272529223002,-0.129136860371,-0.0136211756617,0.0538705736399,0.00267087155953,-0.0506239160895,0.0654633790255,0.0350902378559,-0.153128474951,0.181550592184,0.00502137700096,-0.128017485142,-0.063240788877,0.0326567031443,-0.0245135147125,0.030922845006,-0.0631025135517,0.130347207189,0.0238978229463,0.00707325199619,-0.0619294270873,0.11943230778,0.108392395079,-0.159436777234,-0.0143723729998,-0.0690796598792,0.0386906191707,-0.111890085042,-0.148094117641,-0.0177733805031,-0.062624655664,0.0153319900855,-0.048470787704,0.049602676183,0.0491952486336,-0.0192275028676,0.0524978786707,-0.00777720846236,0.0118007287383,0.146293222904,0.0428085066378,-0.177355840802,-0.0585482381284,-0.0537528246641,-0.141371890903,0.213201701641,-0.00533964810893,-0.1851054281,-0.100877992809,0.0715732127428,0.112479686737,-0.194164678454,-0.0539496801794,-0.0363609455526,-0.0642503350973,0.0593267939985,-0.066399089992,-0.00200004829094,0.0223987977952,0.0897553861141,0.0120373629034,0.0195916201919,-0.0672144591808,0.0930955037475,-0.0171028189361,0.0406678430736,-0.0679153800011,0.160216867924,-0.148658782244,-0.0517858341336,0.00983808282763,0.0502671673894,0.0294170565903,-0.0573331601918,-0.0462493672967,0.147940412164,0.0245161354542,0.125516965985,0.0217297207564,0.155091717839,-0.0281804520637,-0.107746034861,-0.0277569685131,0.116305328906,-0.0276458896697,0.0112060923129,-0.0745152756572,-0.0443654805422,sumeetha
15,0.134120702744,0.0316693969071,-0.023067291826,-0.0585016347468,0.0643658712506,0.185624584556,0.0320595316589,0.0785925090313,-0.147989705205,0.0834650546312,0.0813858136535,-0.0161223616451,0.182758942246,0.014467230998,0.0847109481692,0.084855504334,0.0723997205496,0.0216336753219,-0.0731781795621,0.113442182541,0.147587716579,-0.0672933161259,0.00667943200096,0.164670065045,0.0236872322857,-0.102379575372,-0.0709676593542,-0.0201653130353,0.0515862740576,0.092907384038,0.000389040942537,-0.0216272473335,-0.0734332948923,0.146925836802,-0.0494091287255,0.065906688571,-0.0195448361337,-0.0482018329203,0.0397793762386,-0.0622408986092,-0.0798661187291,-0.0927379652858,0.11160608381,-0.0201613437384,0.0220125149935,-0.12583579123,0.0620664581656,0.114998094738,-0.122232958674,0.125509619713,0.0789029970765,-0.108369611204,-0.117980577052,0.0155135672539,0.0841432660818,0.0307365432382,-0.121680229902,0.120890289545,0.00574796600267,-0.0549473203719,-0.0660853013396,0.0398642234504,0.0863742232323,-0.190967842937,-0.00904176291078,0.0760814473033,-0.0862677842379,0.0437768623233,-0.195825308561,-0.0463725924492,-0.0181848183274,0.098781786859,-0.126846760511,-0.0624062903225,-0.0065336949192,0.00969063304365,0.176183238626,0.0396596975625,0.125079840422,0.0733541548252,0.0537215471268,-0.136897400022,0.02846949175,-0.0209005270153,-0.0828602388501,0.0589670874178,-0.0119807459414,-0.0183960963041,0.149878695607,0.137151926756,0.0526382476091,-0.144656196237,-0.0686123371124,0.142766624689,-0.052511960268,0.0528875477612,-0.075920112431,0.055942364037,-0.0726921111345,0.000528426666278,0.0751929730177,0.0436681732535,-0.0911525189877,0.0508736819029,-0.0704815238714,0.162768810987,-0.111629649997,-0.0206394344568,0.0230424385518,-0.100432552397,-0.0512302331626,0.0861149802804,-0.00144204893149,0.0755435153842,0.0841669365764,0.072691179812,0.0437080860138,0.107183784246,-0.0823685079813,0.184860154986,-0.0074398140423,-0.131589233875,0.0740259289742,0.0854747444391,-0.0726152583957,0.0705166906118,0.0438987910748,-0.0647722929716,sumeetha
16,0.104439631104,0.0612965337932,-0.0592297315598,0.0357485860586,-0.0289968922734,0.256831347942,0.0954496562481,-0.0113453194499,-0.0615517608821,-0.0324249342084,0.0352017134428,0.000999215408228,0.0629407092929,-0.113158471882,0.0483569651842,-0.0398482345045,-0.0458608716726,0.0362727157772,-0.0121255898848,-0.0896019339561,0.0727183818817,0.017829824239,-0.00198265514337,0.196008712053,0.0125053487718,-0.185019597411,-0.0245151035488,-0.187968283892,-0.0722609087825,0.12501488626,0.049505840987,-0.0653346925974,-0.111536674201,0.0798728168011,0.0231102406979,-0.0205468479544,0.00542022893205,-0.179405659437,-0.0151339964941,0.0980797037482,0.0201735887676,-0.103772260249,0.0261044502258,0.0595071464777,-0.0504446364939,-0.0665313526988,0.0864814072847,0.00828102324158,-0.092914916575,0.0688597708941,0.150502741337,-0.148014754057,0.0281489752233,-0.00284300581552,-0.017743781209,0.099321089685,-0.000380259298254,0.13791371882,0.0886534303427,0.0138244219124,-0.0523736067116,0.0939882472157,0.0497291833162,-0.252199560404,0.0526935681701,-0.098492898047,0.0480920411646,-0.124306865036,-0.152420580387,0.0133924977854,-0.0620097517967,0.0689660832286,-0.0793141722679,-0.0690997689962,-0.0159183871001,0.045080203563,0.0175369605422,0.0110998321325,-0.0103789148852,0.127937614918,0.00915023032576,-0.105833292007,-0.00456569623202,-0.00803540367633,-0.106709733605,0.131318673491,0.0246015433222,-0.232101783156,-0.144998282194,0.0410934388638,-0.00961513165385,-0.148692563176,-0.0188648756593,-0.0526915639639,-0.0867536216974,0.0512705072761,-0.0337319374084,0.0115851936862,0.0332288444042,0.108015961945,0.0540170222521,0.0759888663888,-0.0185467191041,0.0970423966646,-0.0205096565187,-0.0386413857341,-0.0637205690145,0.0526431873441,-0.23925408721,0.0387776121497,0.0122055578977,-0.0428286828101,0.073857344687,-0.118583217263,-0.0768719613552,0.130021214485,-0.00560375396162,0.0893397405744,-0.0486721694469,0.116756573319,0.0439395010471,-0.15740826726,-0.0492313168943,0.0276040937752,-0.00236932630651,0.048460431397,-0.1129861027,-0.0172271877527,sumeetha
17,0.0700396448374,-0.0559068992734,-0.0982140377164,-0.0780710354447,0.132382616401,0.178000018001,0.0385464839637,0.0389167703688,-0.087077409029,0.0254426617175,0.047995980829,0.0637890473008,0.139196023345,0.0340710394084,0.0171032436192,0.00719982618466,0.00332704023458,0.0635693743825,-0.0621309913695,0.0539893209934,0.125079810619,-0.0686186105013,0.0764339491725,0.22420591116,0.0309819281101,-0.164713636041,0.0294746160507,-0.0457751452923,0.0155694466084,0.0840469896793,0.021351499483,-0.0938639342785,-0.0757204219699,0.086951315403,-0.0767219215631,0.0495265573263,-0.121180675924,-0.172930046916,-0.0405144803226,0.0271927956492,-0.00968726351857,-0.051798928529,0.0176586024463,0.0773426368833,-0.0740286186337,-0.123734652996,0.00489962985739,0.137458786368,-0.0198345221579,0.113711252809,0.0424799025059,-0.147566348314,-0.0750627592206,-0.0695285350084,-0.00541193177924,0.0705089122057,-0.0711863636971,0.227216482162,-0.000845306261908,0.0433664359152,-0.0453859679401,0.110976733267,0.129709601402,-0.0950873941183,-0.0158650130033,-0.0349159985781,-0.102721005678,0.040269266814,-0.143620207906,0.0215056668967,-0.0368015766144,0.129098758101,-0.0934584289789,-0.110572114587,-0.0284137818962,0.0664094686508,0.114133641124,0.0281192604452,0.0499596595764,0.0549346283078,0.0119317881763,-0.117236122489,0.0330513045192,0.0273445341736,-0.143652200699,0.0879028663039,0.0441321469843,-0.0358031652868,0.00313020776957,0.0410327650607,0.0558338388801,-0.102919854224,-0.0391682237387,0.0717885270715,-0.0181125029922,0.0195643585175,-0.158542901278,0.0269110854715,-0.0305260755122,0.0187597777694,0.105858504772,-0.0172747150064,-0.0546044036746,0.0297355130315,-0.0204096157104,0.0907844081521,-0.145071983337,-0.0060217496939,-0.0785838738084,-0.0512552410364,0.0153838172555,0.0600460134447,0.0823618918657,0.0555362701416,-0.0353003032506,0.145675942302,0.023360164836,0.164418891072,-0.0420735068619,0.236019700766,-0.0177814234048,-0.163348317146,-0.101499482989,0.0264773797244,-0.201421022415,0.110536657274,-0.152821421623,-0.0149090727791,sumeetha
18,0.122624643147,-0.0111619951203,-0.0293645914644,-0.0697067156434,0.0351899638772,0.2015825212,0.0136791272089,0.0975426957011,-0.133827149868,0.0774387940764,0.0693224966526,0.0072022434324,0.144335761666,0.013495775871,0.0921863391995,0.0526683740318,0.0384153909981,6.66486012051e-05,-0.0264339838177,0.0944764763117,0.0796221718192,-0.0283871516585,0.0388188995421,0.181551352143,-0.0125947576016,-0.0848161056638,0.0195341296494,-0.00460320990533,0.0105159915984,0.0437494404614,-0.0239988416433,-0.0664978921413,-0.0466905087233,0.167033731937,-0.0721612796187,0.0725766122341,0.0113395703956,-0.083810813725,-0.00458143418655,-0.0166640952229,-0.0592875368893,-0.120422139764,0.100238226354,-0.0184097681195,-0.0184850879014,-0.15472728014,0.0542188771069,0.120531372726,-0.0903358906507,0.202330648899,0.0921420454979,-0.132148742676,-0.112839661539,0.0461792126298,0.104109242558,0.0424175485969,-0.0944849327207,0.114196501672,0.00838915444911,-0.0252336841077,-0.0793095678091,0.0500167794526,0.0975379273295,-0.199910089374,-0.00769006274641,0.0662385597825,-0.0776450783014,0.00560415768996,-0.185298144817,0.0122948121279,-0.0722307935357,0.0858065634966,-0.124727293849,0.000126005528728,0.0201287567616,-0.00943630561233,0.199524134398,0.0450083762407,0.115822128952,0.0275428108871,0.0639697015285,-0.145380318165,0.043609727174,-0.0302987787873,-0.0721506252885,0.0503899306059,-0.0150812519714,-0.0104416236281,0.14537909627,0.163903534412,0.0789602026343,-0.143481984735,-0.0526972450316,0.125126823783,-0.027644276619,0.0751199871302,-0.081211514771,0.0538461841643,-0.0386721156538,0.00882043689489,0.0706234574318,0.0342497639358,-0.0890584513545,0.0133368624374,-0.0287930518389,0.140027627349,-0.116042822599,-0.0736670419574,-0.052761413157,-0.088241994381,-0.0367001034319,0.109214864671,0.0909431576729,0.054863166064,0.0552910193801,0.0575606226921,0.131934702396,0.107469469309,-0.0538933686912,0.188849791884,0.040147036314,-0.166058838367,0.0906872302294,0.0619234740734,-0.0949027463794,0.0658422335982,0.0513488985598,-0.0316617265344,sumeetha
19,0.106026135385,0.0328761972487,-0.0182922370732,-0.0346503667533,-0.0223155766726,0.22320266068,0.0484662391245,0.109712846577,-0.120795346797,-0.00479836575687,0.0201769061387,-0.0282120946795,0.0936702042818,-0.0805872902274,0.0753354132175,0.0300140343606,-0.0173549037427,-0.043663315475,-0.0396431386471,0.0361524112523,0.0613770261407,-0.0365953855217,0.0619071945548,0.147580102086,-0.0506660826504,-0.187900200486,-0.0301014557481,-0.0938174426556,-0.0391633883119,0.00602641748264,0.0174350757152,-0.129108682275,-0.0696662217379,0.120682798326,-0.0508031770587,0.0447127744555,0.00184102798812,-0.112459786236,-0.0657474398613,0.0761887952685,-0.0560796707869,-0.112914778292,0.0526884272695,-0.0231308247894,-0.000550636730622,-0.0546049363911,0.0726862549782,0.0426504313946,-0.148517504334,0.208300992846,0.0704725831747,-0.179012417793,-0.0745527595282,0.0327132828534,0.00307298568077,0.0529563911259,-0.0364570356905,0.114999845624,0.0404258482158,0.0330158211291,-0.0460218377411,0.141286730766,0.0502073764801,-0.263651847839,0.0645782575011,-0.0425556823611,-0.0358028113842,-0.0664506331086,-0.202317893505,-0.0007323512109,-0.0596136301756,0.0699408128858,-0.107216835022,0.00317434314638,0.0213952213526,0.0386996306479,0.139175146818,0.041957616806,0.0771883428097,0.0590753108263,0.00488572428003,-0.208490252495,-0.0305182542652,-0.00609846645966,-0.125336900353,0.149112150073,-0.0384501963854,-0.138231128454,-0.0244975611567,0.106035329401,0.0511423945427,-0.156053379178,-0.033849041909,0.047428175807,-0.0145868537948,0.113626986742,-0.035257562995,0.0390189103782,-0.0506162084639,0.110594540834,0.0217750445008,0.0233210735023,-0.119066521525,0.0371206067502,-0.00607621623203,0.0767294764519,-0.0762885808945,0.00777404010296,-0.161472469568,-0.0454767346382,-0.0578266531229,0.0340274125338,0.141678601503,-0.0386095456779,-0.0155962388963,0.111151225865,0.0776815712452,0.143059238791,-0.0442569479346,0.191051706672,-0.0208877623081,-0.163529798388,0.0162829328328,0.0755088627338,-0.0271296557039,0.0415051616728,-0.052963770926,-0.0544200018048,sumeetha
20,0.0570553429425,-0.0255868341774,-0.0563243180513,-0.0716481208801,0.0389079712331,0.0839993432164,-0.0218612644821,0.0626127123833,-0.108588136733,0.0770620927215,0.0554398708045,0.0319647528231,0.181456938386,-0.00818505231291,-0.0145562253892,0.0886276140809,0.000817203719635,0.0213433410972,-0.0856161415577,0.203316017985,0.102177068591,-0.096830457449,0.0824997127056,0.17088419199,-0.0979911014438,-0.087360098958,0.00871823355556,-0.047511190176,0.00494091259316,0.0725773572922,-0.0897710174322,-0.0681458488107,0.0110157206655,0.115139037371,-0.0674366801977,0.079747505486,-0.0345637835562,-0.0137089407071,-0.10900273174,-0.0330288633704,-0.129438102245,-0.119815155864,0.0482535138726,0.010734891519,-0.00223916093819,-0.0442141368985,0.0813277363777,0.135176926851,-0.125976085663,0.209994494915,0.0442669726908,-0.167796090245,-0.115073822439,0.0122204935178,0.0961283892393,0.0203537456691,-0.0803195312619,0.0569174960256,0.0057655503042,0.00633705081418,-0.0111206416041,0.0612908042967,0.0923349410295,-0.093693614006,0.0406758859754,-0.0565651021898,-0.131767630577,0.0346932262182,-0.158772662282,-0.0435797460377,-0.0629901364446,0.0180204361677,-0.101445734501,-0.0599247738719,0.000659031036776,0.0540324486792,0.176594823599,0.107643075287,0.116281718016,0.0112811326981,0.0534726083279,-0.184135124087,-0.0759979337454,-0.00872624386102,-0.13428722322,0.103559859097,-0.0462154597044,-0.00530822435394,0.122147411108,0.15374340117,0.0351872071624,-0.118143938482,-0.0544237978756,0.121702432632,-0.0465114153922,0.103057876229,-0.118868775666,0.0490574650466,-0.00706187728792,-0.0121311731637,0.125025317073,0.000740754418075,-0.119264297187,-0.021076194942,0.0135280666873,0.104040406644,-0.125909134746,-0.0166961923242,-0.0357732661068,-0.0625879094005,-0.0767671912909,0.105027452111,0.0950200632215,0.0283914562315,-0.017191266641,0.115264356136,0.0539837703109,0.115884996951,-0.0927903577685,0.196006804705,-0.0758215859532,-0.112522415817,0.0240517426282,0.0799242854118,-0.11464472115,0.0999920666218,-0.0412097424269,-0.0843151137233,sumeetha
21,0.0661101639271,0.066056355834,0.0014335133601,-0.0478910058737,0.00114760524593,0.130949422717,0.00927399005741,0.059203311801,-0.10841807723,0.109233573079,0.104997746646,-0.0195185393095,0.173011228442,-0.00237136729993,0.0739921033382,0.0705025047064,0.0126331243664,0.00874177459627,-0.083773329854,0.125673905015,0.0805069878697,-0.0667145252228,0.0435187332332,0.232330262661,-0.0224007666111,-0.118978232145,0.0132253002375,-0.00447120750323,0.0748214349151,0.0797648727894,-0.0320651978254,-0.0655606165528,-0.0104561634362,0.146186441183,-0.0910283401608,0.065401814878,-0.0149624357,-0.034307423979,-0.0746598318219,0.0154907535762,-0.0800544768572,-0.155538141727,0.0670815035701,0.00496394280344,-0.00698711536825,-0.0928389132023,0.0805494710803,0.130718916655,-0.124850519001,0.159258171916,0.097261287272,-0.108370371163,-0.119863756001,-0.00417394656688,0.080448128283,0.0653479397297,-0.11314522475,0.0933768600225,0.0474878586829,-0.0165380109102,-0.095227971673,0.030991204083,0.069108940661,-0.14320114255,0.00258302735165,0.0480625890195,-0.0757226720452,-0.0280764419585,-0.208412021399,-0.021497104317,-0.0854865089059,0.0499013178051,-0.109868839383,-0.0182278901339,0.079562485218,-0.00102531176526,0.175494804978,0.100426629186,0.1112280339,0.049499489367,0.0773729160428,-0.184165433049,-0.00996429659426,-0.0314543284476,-0.0853907987475,0.0941103771329,-0.0364990271628,-0.0504805035889,0.0991651043296,0.166280135512,0.0357649736106,-0.143024906516,-0.0448297634721,0.105532601476,-0.0605489015579,0.0682873800397,-0.120650425553,0.0490248687565,0.0272514093667,-0.0172164011747,0.0899626910686,0.0340943448246,-0.0711506307125,0.0320977829397,-0.0277945678681,0.128442332149,-0.109109818935,-0.00911279115826,0.0101004941389,-0.112768568099,-0.047141354531,0.139778763056,0.0676234439015,0.0311958566308,0.0084596760571,0.0805739760399,0.0646760240197,0.124380148947,-0.0680873766541,0.20916646719,-0.00600457238033,-0.153380766511,-0.00134285655804,0.096169129014,-0.107450678945,0.110760174692,-0.00823013670743,-0.0526840575039,sumeetha
